a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
144,-96,TYA,TYAH19,D1,2018-12-13,1544659200,120.21875,120.359375,120.140625,120.25,154148,0,1251941,1451941.0
145,-95,TYA,TYAH19,D1,2018-12-14,1544745600,120.265625,120.59375,120.234375,120.390625,155638,0,1292854,1308181.0
146,-94,TYA,TYAH19,D1,2018-12-15,1544832000,120.390625,120.390625,120.390625,120.390625,1,0,2,848266.0
147,-93,TYA,TYAH19,D1,2018-12-16,1544918400,120.390625,120.421875,120.359375,120.375,915,0,6496,433117.0
148,-92,TYA,TYAH19,D1,2018-12-17,1545004800,120.375,120.734375,120.328125,120.625,140558,0,1092508,366335.0
149,-91,TYA,TYAH19,D1,2018-12-18,1545091200,120.65625,120.953125,120.640625,120.921875,179757,0,1526154,875053.0
150,-90,TYA,TYAH19,D1,2018-12-19,1545177600,120.921875,121.421875,120.6875,121.203125,291123,0,1866758,1495140.0
151,-89,TYA,TYAH19,D1,2018-12-20,1545264000,121.171875,121.328125,120.890625,121.0,273179,0,2002783,1798565.0
152,-88,TYA,TYAH19,D1,2018-12-21,1545350400,121.015625,121.140625,120.890625,121.03125,159602,0,1283054,1717532.0
153,-87,TYA,TYAH19,D1,2018-12-22,1545436800,121.03125,121.03125,121.03125,121.03125,1,0,1,1095279.0
154,-86,TYA,TYAH19,D1,2018-12-23,1545523200,121.03125,121.140625,121.03125,121.078125,1788,0,10517,431191.0
155,-85,TYA,TYAH19,D1,2018-12-24,1545609600,121.0625,121.5625,121.0,121.53125,80841,15625,460682,157067.0
156,-84,TYA,TYAH19,D1,2018-12-25,1545696000,121.53125,121.578125,121.421875,121.4375,2533,0,14156,161785.0
157,-83,TYA,TYAH19,D1,2018-12-26,1545782400,121.4375,121.640625,120.875,121.0,123190,0,811690,428843.0
158,-82,TYA,TYAH19,D1,2018-12-27,1545868800,120.984375,121.59375,120.953125,121.375,175274,0,1364973,730273.0
159,-81,TYA,TYAH19,D1,2018-12-28,1545955200,121.375,121.8125,121.28125,121.734375,156244,0,1183833,1120165.0
160,-80,TYA,TYAH19,D1,2018-12-29,1546041600,121.734375,121.734375,121.734375,121.734375,2,0,2,849603.0
161,-79,TYA,TYAH19,D1,2018-12-30,1546128000,121.734375,121.734375,121.578125,121.625,1170,0,8911,397582.0
162,-78,TYA,TYAH19,D1,2018-12-31,1546214400,121.609375,122.125,121.5625,121.890625,104515,15625,725294,244736.0
163,-77,TYA,TYAH19,D1,2019-01-01,1546300800,121.8125,121.9375,121.8125,121.875,1867,0,8515,247573.0
164,-76,TYA,TYAH19,D1,2019-01-02,1546387200,121.875,122.71875,121.859375,122.703125,189203,0,1440256,724688.0
165,-75,TYA,TYAH19,D1,2019-01-03,1546473600,122.640625,123.25,122.21875,123.078125,288422,0,2441408,1296726.0
166,-74,TYA,TYAH19,D1,2019-01-04,1546560000,123.09375,123.234375,122.125,122.1875,269779,0,1966941,1949535.0
167,-73,TYA,TYAH19,D1,2019-01-05,1546646400,122.1875,122.1875,122.1875,122.1875,2,0,12,1469454.0
168,-72,TYA,TYAH19,D1,2019-01-06,1546732800,122.1875,122.234375,122.15625,122.203125,2471,0,16792,661248.0
169,-71,TYA,TYAH19,D1,2019-01-07,1546819200,122.21875,122.46875,121.90625,121.984375,165744,0,1238273,418359.0
170,-70,TYA,TYAH19,D1,2019-01-08,1546905600,121.96875,122.046875,121.609375,121.609375,133536,0,1073754,776273.0
171,-69,TYA,TYAH19,D1,2019-01-09,1546992000,121.609375,121.859375,121.5,121.796875,162395,0,1325149,1212392.0
172,-68,TYA,TYAH19,D1,2019-01-10,1547078400,121.828125,122.109375,121.578125,121.734375,168448,15625,1322912,1240605.0
173,-67,TYA,TYAH19,D1,2019-01-11,1547164800,121.734375,122.109375,121.65625,121.921875,138858,0,1104381,1250814.0
174,-66,TYA,TYAH19,D1,2019-01-12,1547251200,121.921875,121.921875,121.921875,121.921875,2,0,2,809098.0
175,-65,TYA,TYAH19,D1,2019-01-13,1547337600,121.921875,122.03125,121.90625,122.03125,1053,0,6471,370285.0
176,-64,TYA,TYAH19,D1,2019-01-14,1547424000,122.015625,122.28125,121.875,121.96875,122944,0,971823,326099.0
177,-63,TYA,TYAH19,D1,2019-01-15,1547510400,121.96875,122.1875,121.78125,121.84375,173656,0,1435601,804632.0
178,-62,TYA,TYAH19,D1,2019-01-16,1547596800,121.859375,121.9375,121.609375,121.796875,127334,0,1091966,1166463.0
179,-61,TYA,TYAH19,D1,2019-01-17,1547683200,121.796875,121.96875,121.390625,121.53125,156812,0,1373948,1300505.0
180,-60,TYA,TYAH19,D1,2019-01-18,1547769600,121.53125,121.546875,121.0625,121.140625,147659,15625,1349069,1271661.0
181,-59,TYA,TYAH19,D1,2019-01-19,1547856000,121.140625,121.140625,121.140625,121.140625,1,0,1,907673.0
182,-58,TYA,TYAH19,D1,2019-01-20,1547942400,121.140625,121.1875,121.140625,121.1875,819,0,7580,452217.0
183,-57,TYA,TYAH19,D1,2019-01-21,1548028800,121.1875,121.3125,121.171875,121.265625,18049,0,160141,55907.0
184,-56,TYA,TYAH19,D1,2019-01-22,1548115200,121.265625,121.625,121.21875,121.5,162789,0,1481011,549577.0
185,-55,TYA,TYAH19,D1,2019-01-23,1548201600,121.5,121.546875,121.21875,121.484375,148278,0,1292215,977789.0
186,-54,TYA,TYAH19,D1,2019-01-24,1548288000,121.5,121.84375,121.40625,121.6875,145560,0,1263576,1345601.0
187,-53,TYA,TYAH19,D1,2019-01-25,1548374400,121.703125,121.71875,121.3125,121.3125,134301,15625,1205516,1253769.0
188,-52,TYA,TYAH19,D1,2019-01-26,1548460800,121.3125,121.3125,121.3125,121.3125,4,0,268,823120.0
189,-51,TYA,TYAH19,D1,2019-01-27,1548547200,121.3125,121.390625,121.3125,121.359375,984,0,10819,405534.0
190,-50,TYA,TYAH19,D1,2019-01-28,1548633600,121.375,121.609375,121.265625,121.515625,127237,0,1229344,413477.0
191,-49,TYA,TYAH19,D1,2019-01-29,1548720000,121.515625,121.8125,121.453125,121.71875,127623,0,1110127,783430.0
192,-48,TYA,TYAH19,D1,2019-01-30,1548806400,121.734375,122.171875,121.5,122.09375,168955,0,1581727,1307066.0
193,-47,TYA,TYAH19,D1,2019-01-31,1548892800,122.078125,122.59375,122.0625,122.390625,174658,0,1757959,1483271.0
194,-46,TYA,TYAH19,D1,2019-02-01,1548979200,122.390625,122.53125,121.875,121.984375,173312,15625,1644062,1661249.0
195,-45,TYA,TYAH19,D1,2019-02-02,1549065600,121.984375,121.984375,121.984375,121.984375,1,0,7,1134009.0
196,-44,TYA,TYAH19,D1,2019-02-03,1549152000,121.984375,122.0,121.90625,121.9375,1634,0,14675,552915.0
197,-43,TYA,TYAH19,D1,2019-02-04,1549238400,121.9375,121.984375,121.625,121.734375,106556,0,931591,315424.0
198,-42,TYA,TYAH19,D1,2019-02-05,1549324800,121.75,121.96875,121.59375,121.84375,107599,0,940197,628821.0
199,-41,TYA,TYAH19,D1,2019-02-06,1549411200,121.84375,122.109375,121.84375,121.921875,111531,0,1017499,963096.0
200,-40,TYA,TYAH19,D1,2019-02-07,1549497600,121.921875,122.296875,121.90625,122.234375,152370,0,1421638,1126445.0
201,-39,TYA,TYAH19,D1,2019-02-08,1549584000,122.234375,122.46875,122.1875,122.328125,117429,15625,1024378,1154505.0
202,-38,TYA,TYAH19,D1,2019-02-09,1549670400,122.328125,122.328125,122.328125,122.328125,3,0,9,815342.0
203,-37,TYA,TYAH19,D1,2019-02-10,1549756800,122.328125,122.359375,122.296875,122.34375,1243,0,14132,346173.0
204,-36,TYA,TYAH19,D1,2019-02-11,1549843200,122.359375,122.40625,122.0625,122.171875,97669,0,884131,299424.0
205,-35,TYA,TYAH19,D1,2019-02-12,1549929600,122.171875,122.1875,121.875,121.875,113356,0,1026477,641580.0
206,-34,TYA,TYAH19,D1,2019-02-13,1550016000,121.875,121.984375,121.65625,121.8125,121644,0,1212216,1040941.0
207,-33,TYA,TYAH19,D1,2019-02-14,1550102400,121.8125,122.296875,121.703125,122.140625,163791,0,1545578,1261424.0
208,-32,TYA,TYAH19,D1,2019-02-15,1550188800,122.140625,122.25,121.90625,122.046875,117306,15625,959044,1238946.0
209,-31,TYA,TYAH19,D1,2019-02-17,1550361600,122.046875,122.0625,122.0,122.0,702,0,6171,836931.0
210,-30,TYA,TYAH19,D1,2019-02-18,1550448000,122.015625,122.0625,121.9375,121.984375,13927,0,112014,359076.0
211,-29,TYA,TYAH19,D1,2019-02-19,1550534400,121.984375,122.3125,121.96875,122.265625,114647,0,1050435,389540.0
212,-28,TYA,TYAH19,D1,2019-02-20,1550620800,122.265625,122.375,122.140625,122.25,110501,0,947925,703458.0
213,-27,TYA,TYAH19,D1,2019-02-21,1550707200,122.234375,122.25,121.796875,121.890625,159540,0,1467110,1155157.0
214,-26,TYA,TYAH19,D1,2019-02-22,1550793600,121.875,122.28125,121.859375,122.125,117004,15625,1064882,1159972.0
215,-25,TYA,TYAH19,D1,2019-02-23,1550880000,122.125,122.125,122.125,122.125,1,0,1,843998.0
216,-24,TYA,TYAH19,D1,2019-02-24,1550966400,122.125,122.125,122.0,122.03125,1727,0,17596,360826.0
217,-23,TYA,TYAH19,D1,2019-02-25,1551052800,122.03125,122.125,121.921875,122.125,99008,0,974361,330653.0
218,-22,TYA,TYAH19,D1,2019-02-26,1551139200,122.109375,122.359375,122.0625,122.3125,117452,0,1219456,737138.0
219,-21,TYA,TYAH19,D1,2019-02-27,1551225600,122.3125,122.375,121.875,122.046875,72431,0,803002,998940.0
127,-105,TYA,TYAM19,D1,2019-02-28,1551312000,122.34375,122.46875,121.84375,121.953125,210998,0,2249105,1310864.0
128,-104,TYA,TYAM19,D1,2019-03-01,1551398400,121.953125,122.0,121.546875,121.640625,167820,15625,1735994,1669754.0
129,-103,TYA,TYAM19,D1,2019-03-02,1551484800,121.640625,121.640625,121.640625,121.640625,1,0,4,1328368.0
130,-102,TYA,TYAM19,D1,2019-03-03,1551571200,121.640625,121.640625,121.484375,121.53125,2344,0,24519,586839.0
131,-101,TYA,TYAM19,D1,2019-03-04,1551657600,121.546875,121.921875,121.53125,121.859375,131189,0,1253409,425977.0
132,-100,TYA,TYAM19,D1,2019-03-05,1551744000,121.859375,121.921875,121.625,121.890625,112193,0,1165717,814548.0
133,-99,TYA,TYAM19,D1,2019-03-06,1551830400,121.890625,122.25,121.890625,122.1875,150599,0,1466456,1295194.0
134,-98,TYA,TYAM19,D1,2019-03-07,1551916800,122.203125,122.671875,122.15625,122.5625,161554,0,1632931,1421701.0
135,-97,TYA,TYAM19,D1,2019-03-08,1552003200,122.5625,122.953125,122.53125,122.703125,174189,15625,1750084,1616490.0
136,-96,TYA,TYAM19,D1,2019-03-09,1552089600,122.703125,122.703125,122.703125,122.703125,2,0,2,1127672.0
137,-95,TYA,TYAM19,D1,2019-03-10,1552176000,122.703125,122.765625,122.6875,122.71875,1319,0,14846,588311.0
138,-94,TYA,TYAM19,D1,2019-03-11,1552262400,122.71875,122.78125,122.40625,122.46875,99506,0,995365,336738.0
139,-93,TYA,TYAM19,D1,2019-03-12,1552348800,122.484375,122.96875,122.375,122.859375,138994,0,1589937,866716.0
140,-92,TYA,TYAM19,D1,2019-03-13,1552435200,122.859375,122.90625,122.6875,122.734375,97502,0,1020909,1202070.0
141,-91,TYA,TYAM19,D1,2019-03-14,1552521600,122.75,122.84375,122.578125,122.75,110314,0,1219490,1276779.0
142,-90,TYA,TYAM19,D1,2019-03-15,1552608000,122.75,123.109375,122.640625,122.96875,120996,15625,1274233,1171544.0
143,-89,TYA,TYAM19,D1,2019-03-16,1552694400,122.96875,122.96875,122.96875,122.96875,2,0,14,831246.0
144,-88,TYA,TYAM19,D1,2019-03-17,1552780800,122.96875,122.96875,122.9375,122.9375,936,0,8890,427712.0
145,-87,TYA,TYAM19,D1,2019-03-18,1552867200,122.9375,123.03125,122.8125,122.875,86836,0,881015,296640.0
146,-86,TYA,TYAM19,D1,2019-03-19,1552953600,122.859375,122.953125,122.625,122.734375,101189,15625,1077688,655864.0
147,-85,TYA,TYAM19,D1,2019-03-20,1553040000,122.859375,123.53125,122.828125,123.40625,132869,0,1305617,1088107.0
148,-84,TYA,TYAM19,D1,2019-03-21,1553126400,123.40625,123.6875,123.28125,123.359375,140769,0,1431809,1271705.0
149,-83,TYA,TYAM19,D1,2019-03-22,1553212800,123.359375,124.265625,123.359375,124.109375,231232,15625,2319079,1685502.0
150,-82,TYA,TYAM19,D1,2019-03-24,1553385600,124.109375,124.125,124.0,124.03125,3235,0,35491,1262126.0
151,-81,TYA,TYAM19,D1,2019-03-25,1553472000,124.03125,124.671875,123.875,124.375,215897,0,1986400,1446990.0
152,-80,TYA,TYAM19,D1,2019-03-26,1553558400,124.375,124.515625,124.0625,124.328125,182860,0,1816729,1279540.0
153,-79,TYA,TYAM19,D1,2019-03-27,1553644800,124.328125,124.96875,124.265625,124.75,247697,0,1972326,1925152.0
154,-78,TYA,TYAM19,D1,2019-03-28,1553731200,124.734375,124.953125,124.328125,124.4375,206252,0,1628134,1805730.0
155,-77,TYA,TYAM19,D1,2019-03-29,1553817600,124.421875,124.453125,124.078125,124.25,196959,15625,1758645,1786368.0
156,-76,TYA,TYAM19,D1,2019-03-30,1553904000,124.25,124.25,124.25,124.25,4,0,24,1128934.0
157,-75,TYA,TYAM19,D1,2019-03-31,1553990400,124.25,124.25,124.03125,124.09375,3298,0,32032,596900.0
158,-74,TYA,TYAM19,D1,2019-04-01,1554076800,124.09375,124.15625,123.515625,123.640625,170711,0,1611750,547935.0
159,-73,TYA,TYAM19,D1,2019-04-02,1554163200,123.640625,123.859375,123.640625,123.8125,125925,0,1239145,960976.0
160,-72,TYA,TYAM19,D1,2019-04-03,1554249600,123.8125,123.84375,123.40625,123.46875,146068,15625,1470964,1440620.0
161,-71,TYA,TYAM19,D1,2019-04-04,1554336000,123.484375,123.703125,123.4375,123.515625,108742,0,1119582,1276564.0
162,-70,TYA,TYAM19,D1,2019-04-05,1554422400,123.515625,123.6875,123.265625,123.609375,142667,15625,1335250,1308599.0
163,-69,TYA,TYAM19,D1,2019-04-06,1554508800,123.609375,123.609375,123.609375,123.609375,1,0,1,818278.0
164,-68,TYA,TYAM19,D1,2019-04-07,1554595200,123.609375,123.640625,123.5625,123.578125,944,0,8033,447761.0
165,-67,TYA,TYAM19,D1,2019-04-08,1554681600,123.578125,123.703125,123.421875,123.5,86925,0,834182,280739.0
166,-66,TYA,TYAM19,D1,2019-04-09,1554768000,123.484375,123.75,123.40625,123.640625,107709,15625,1185553,675923.0
167,-65,TYA,TYAM19,D1,2019-04-10,1554854400,123.625,123.921875,123.53125,123.828125,130569,0,1286245,1101993.0
168,-64,TYA,TYAM19,D1,2019-04-11,1554940800,123.828125,123.828125,123.515625,123.609375,108669,0,1081305,1184368.0
169,-63,TYA,TYAM19,D1,2019-04-12,1555027200,123.609375,123.671875,123.03125,123.03125,154175,0,1520478,1296009.0
170,-62,TYA,TYAM19,D1,2019-04-13,1555113600,123.03125,123.03125,123.03125,123.03125,3,0,6,867263.0
171,-61,TYA,TYAM19,D1,2019-04-14,1555200000,123.03125,123.125,123.03125,123.109375,1814,0,20750,513745.0
172,-60,TYA,TYAM19,D1,2019-04-15,1555286400,123.109375,123.203125,122.96875,123.15625,105656,15625,964370,328375.0
173,-59,TYA,TYAM19,D1,2019-04-16,1555372800,123.15625,123.203125,122.796875,122.890625,124994,0,1257839,747653.0
174,-58,TYA,TYAM19,D1,2019-04-17,1555459200,122.890625,122.9375,122.640625,122.890625,139291,0,1433711,1218640.0
175,-57,TYA,TYAM19,D1,2019-04-18,1555545600,122.890625,123.234375,122.875,123.109375,138438,15625,1364813,1352121.0
176,-56,TYA,TYAM19,D1,2019-04-19,1555632000,123.109375,123.109375,123.109375,123.109375,2,15625,2,932842.0
177,-55,TYA,TYAM19,D1,2019-04-21,1555804800,123.140625,123.171875,123.140625,123.15625,221,15625,2832,455882.0
178,-54,TYA,TYAM19,D1,2019-04-22,1555891200,123.140625,123.171875,122.921875,122.984375,56427,0,559897,187577.0
179,-53,TYA,TYAM19,D1,2019-04-23,1555977600,122.984375,123.203125,122.90625,123.140625,92387,15625,899360,487363.0
180,-52,TYA,TYAM19,D1,2019-04-24,1556064000,123.140625,123.578125,123.109375,123.5,118772,0,1237060,898772.0
181,-51,TYA,TYAM19,D1,2019-04-25,1556150400,123.5,123.5625,123.328125,123.453125,101807,0,1072056,1069492.0
182,-50,TYA,TYAM19,D1,2019-04-26,1556236800,123.453125,123.75,123.28125,123.703125,143833,15625,1399474,1236197.0
183,-49,TYA,TYAM19,D1,2019-04-28,1556409600,123.703125,123.703125,123.65625,123.6875,619,0,7095,826208.0
184,-48,TYA,TYAM19,D1,2019-04-29,1556496000,123.6875,123.703125,123.390625,123.546875,87543,0,870255,758941.0
185,-47,TYA,TYAM19,D1,2019-04-30,1556582400,123.546875,123.71875,123.3125,123.671875,145531,0,1760877,879409.0
186,-46,TYA,TYAM19,D1,2019-05-01,1556668800,123.671875,124.125,123.46875,123.609375,199914,0,1803691,1478274.0
187,-45,TYA,TYAM19,D1,2019-05-02,1556755200,123.609375,123.609375,123.15625,123.234375,150268,0,1471985,1678851.0
188,-44,TYA,TYAM19,D1,2019-05-03,1556841600,123.25,123.46875,122.9375,123.390625,147318,15625,1384920,1553532.0
189,-43,TYA,TYAM19,D1,2019-05-05,1557014400,123.390625,123.953125,123.390625,123.9375,13516,0,114769,990558.0
190,-42,TYA,TYAM19,D1,2019-05-06,1557100800,123.921875,124.109375,123.59375,123.8125,135510,0,1255927,918539.0
191,-41,TYA,TYAM19,D1,2019-05-07,1557187200,123.8125,124.03125,123.609375,123.9375,184722,0,1682667,1017788.0
192,-40,TYA,TYAM19,D1,2019-05-08,1557273600,123.921875,124.1875,123.65625,123.8125,218940,0,1920657,1619750.0
193,-39,TYA,TYAM19,D1,2019-05-09,1557360000,123.8125,124.265625,123.78125,123.984375,219181,0,1997674,1866999.0
194,-38,TYA,TYAM19,D1,2019-05-10,1557446400,123.984375,124.21875,123.828125,123.875,232232,15625,1947252,1955194.0
195,-37,TYA,TYAM19,D1,2019-05-11,1557532800,123.875,123.875,123.875,123.875,1,0,9,1314978.0
196,-36,TYA,TYAM19,D1,2019-05-12,1557619200,123.875,124.171875,123.875,124.15625,4177,0,40028,662430.0
197,-35,TYA,TYAM19,D1,2019-05-13,1557705600,124.15625,124.5625,124.0625,124.46875,192743,0,1689921,576653.0
198,-34,TYA,TYAM19,D1,2019-05-14,1557792000,124.46875,124.515625,124.25,124.40625,130120,0,1183891,971280.0
199,-33,TYA,TYAM19,D1,2019-05-15,1557878400,124.40625,124.84375,124.3125,124.671875,187777,0,1735268,1536360.0
200,-32,TYA,TYAM19,D1,2019-05-16,1557964800,124.6875,124.84375,124.3125,124.484375,143576,0,1262409,1393856.0
201,-31,TYA,TYAM19,D1,2019-05-17,1558051200,124.484375,124.78125,124.359375,124.515625,140260,15625,1226195,1407957.0
202,-30,TYA,TYAM19,D1,2019-05-18,1558137600,124.515625,124.515625,124.515625,124.515625,2,0,30,829545.0
203,-29,TYA,TYAM19,D1,2019-05-19,1558224000,124.515625,124.53125,124.390625,124.4375,2713,0,27899,418041.0
204,-28,TYA,TYAM19,D1,2019-05-20,1558310400,124.421875,124.59375,124.25,124.3125,126510,0,1096092,374674.0
205,-27,TYA,TYAM19,D1,2019-05-21,1558396800,124.296875,124.359375,124.03125,124.140625,119500,0,1047110,723700.0
206,-26,TYA,TYAM19,D1,2019-05-22,1558483200,124.15625,124.515625,124.09375,124.484375,129902,0,1216506,1119903.0
207,-25,TYA,TYAM19,D1,2019-05-23,1558569600,124.484375,125.21875,124.46875,125.0,206842,0,1982580,1415399.0
208,-24,TYA,TYAM19,D1,2019-05-24,1558656000,124.984375,125.078125,124.84375,125.015625,129261,15625,1121380,1440155.0
209,-23,TYA,TYAM19,D1,2019-05-26,1558828800,125.015625,125.046875,124.984375,125.0,1380,0,13037,1038999.0
210,-22,TYA,TYAM19,D1,2019-05-27,1558915200,125.0,125.109375,124.90625,125.03125,16475,0,137666,424028.0
211,-21,TYA,TYAM19,D1,2019-05-28,1559001600,125.03125,125.453125,124.953125,125.421875,170117,0,1384325,511676.0
212,-20,TYA,TYAM19,D1,2019-05-29,1559088000,125.40625,125.84375,125.34375,125.40625,184401,0,1501829,1007940.0
213,-19,TYA,TYAM19,D1,2019-05-30,1559174400,125.40625,126.0,125.203125,126.0,99519,15625,819291,1235148.0
126,-103,TYA,TYAU19,D1,2019-05-31,1559260800,126.34375,126.875,126.296875,126.859375,323519,15625,2707146,1648152.0
127,-102,TYA,TYAU19,D1,2019-06-01,1559347200,126.859375,126.859375,126.859375,126.859375,1,0,3,1277316.0
128,-101,TYA,TYAU19,D1,2019-06-02,1559433600,126.859375,127.0,126.71875,126.90625,7621,0,58660,921936.0
129,-100,TYA,TYAU19,D1,2019-06-03,1559520000,126.90625,127.46875,126.8125,127.25,331926,0,2437786,832150.0
130,-99,TYA,TYAU19,D1,2019-06-04,1559606400,127.25,127.25,126.6875,126.828125,236513,0,1827796,1441414.0
131,-98,TYA,TYAU19,D1,2019-06-05,1559692800,126.8125,127.4375,126.8125,126.984375,282189,0,2198347,2154643.0
132,-97,TYA,TYAU19,D1,2019-06-06,1559779200,126.984375,127.234375,126.828125,126.90625,226413,0,1553471,1859871.0
133,-96,TYA,TYAU19,D1,2019-06-07,1559865600,126.921875,127.609375,126.875,127.234375,238418,15625,1686564,1812794.0
134,-95,TYA,TYAU19,D1,2019-06-09,1560038400,127.234375,127.234375,126.71875,126.875,6837,0,57328,1099121.0
135,-94,TYA,TYAU19,D1,2019-06-10,1560124800,126.875,127.03125,126.6875,126.796875,144878,0,1151615,965169.0
136,-93,TYA,TYAU19,D1,2019-06-11,1560211200,126.78125,126.828125,126.484375,126.796875,153030,0,1198003,802315.0
137,-92,TYA,TYAU19,D1,2019-06-12,1560297600,126.796875,127.09375,126.75,127.015625,189504,0,1370107,1239908.0
138,-91,TYA,TYAU19,D1,2019-06-13,1560384000,127.015625,127.4375,126.984375,127.421875,165259,0,1197927,1255346.0
139,-90,TYA,TYAU19,D1,2019-06-14,1560470400,127.421875,127.65625,127.15625,127.421875,181220,0,1340148,1302727.0
140,-89,TYA,TYAU19,D1,2019-06-15,1560556800,127.421875,127.421875,127.421875,127.421875,1,0,1,846025.0
141,-88,TYA,TYAU19,D1,2019-06-16,1560643200,127.421875,127.421875,127.28125,127.296875,2461,0,20278,453476.0
142,-87,TYA,TYAU19,D1,2019-06-17,1560729600,127.296875,127.40625,127.09375,127.28125,116518,0,910442,310240.0
143,-86,TYA,TYAU19,D1,2019-06-18,1560816000,127.28125,127.90625,127.203125,127.46875,289950,0,1956675,962465.0
144,-85,TYA,TYAU19,D1,2019-06-19,1560902400,127.46875,127.921875,127.15625,127.84375,281967,0,1843727,1570281.0
145,-84,TYA,TYAU19,D1,2019-06-20,1560988800,127.859375,128.265625,127.671875,127.875,294482,0,2065577,1955326.0
146,-83,TYA,TYAU19,D1,2019-06-21,1561075200,127.875,128.015625,127.4375,127.609375,217182,15625,1477197,1795500.0
147,-82,TYA,TYAU19,D1,2019-06-23,1561248000,127.609375,127.6875,127.578125,127.59375,2732,0,18990,1187255.0
148,-81,TYA,TYAU19,D1,2019-06-24,1561334400,127.59375,128.015625,127.53125,127.984375,139780,0,890680,795622.0
149,-80,TYA,TYAU19,D1,2019-06-25,1561420800,127.984375,128.25,127.890625,128.0625,221533,0,1552057,820576.0
150,-79,TYA,TYAU19,D1,2019-06-26,1561507200,128.0625,128.078125,127.5625,127.640625,175335,0,1284540,1242426.0
151,-78,TYA,TYAU19,D1,2019-06-27,1561593600,127.640625,127.953125,127.375,127.859375,178493,0,1294790,1377129.0
152,-77,TYA,TYAU19,D1,2019-06-28,1561680000,127.84375,128.0,127.6875,127.90625,152617,0,1209010,1262780.0
153,-76,TYA,TYAU19,D1,2019-06-29,1561766400,127.90625,127.90625,127.90625,127.90625,1,0,3,834601.0
154,-75,TYA,TYAU19,D1,2019-07-01,1561939200,127.734375,127.96875,127.71875,127.828125,4942,0,39487,416167.0
155,-74,TYA,TYAU19,D1,2019-07-02,1562025600,127.828125,128.21875,127.765625,128.1875,136533,0,1070894,370128.0
156,-73,TYA,TYAU19,D1,2019-07-03,1562112000,128.1875,128.4375,128.140625,128.25,138533,0,1141147,750509.0
157,-72,TYA,TYAU19,D1,2019-07-04,1562198400,128.265625,128.40625,128.234375,128.296875,14315,0,91755,767932.0
158,-71,TYA,TYAU19,D1,2019-07-05,1562284800,128.3125,128.34375,127.265625,127.5625,224455,15625,1794970,1009291.0
159,-70,TYA,TYAU19,D1,2019-07-06,1562371200,127.5625,127.5625,127.5625,127.5625,1,0,19,628915.0
